"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"1072",1700949,3278,127,4780,48,"a herd may be a few animals or a few hundred",11,"a herd may be a few animal or a few hundred","det:art n mod cop det:art qn n coord det:art qn det:num","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1073",1700972,3278,128,4780,48,"most of the time elephants are peaceful animals they usually charge only if they are threatened",16,"most of the time elephant be peace animal they usual charge only if they be threaten","qn prep det:art n n aux adj n pro:sub adv v qn conj pro:sub aux part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",25,"eng","HSLLD"
"1074",1700999,3278,129,4780,48,"bull elephants get very excitable and angry for a few weeks or months af about once a year",18,"bull elephant get very excite and angry for a few week or month about once a year","n n v adv adj coord adj prep det:art qn n coord n prep adv det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"1075",1701034,3278,130,4780,48,"this is called being in",5,"this be call being in","pro:dem cop part n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1076",1701041,3278,131,4780,48,"I have no idea mush",5,"I have no idea mush","pro:sub v qn n meta","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1077",1701053,3281,132,4780,48,"I had never heard of that before",7,"I have never hear of that before","pro:sub v adv v prep pro:dem adv","INV",NA,"Investigator",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1078",1701071,3278,133,4780,48,"moosh",1,"moosh","fam","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1079",1701077,3281,134,4780,48,"that and manatee and hyrax",5,"that and manatee and hyrax","pro:dem coord n coord n","INV",NA,"Investigator",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1080",1701091,3278,135,4780,48,"zoo elephants must be kept by themselves during moosh",9,"zoo elephant must be keep by themselves during moosh","n n mod cop part prep pro:refl prep fam","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1081",1701106,3278,136,4780,48,"good enough for me",4,"good enough for me","adj adv prep pro:obj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1082",1701115,3278,137,4780,48,"elephants are very small smart animals",6,"elephant be very smart animal","n cop adv adj n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1083",1701129,3278,138,4780,48,"I've been reading too many books Chi",7,"I be read too many book Chi","pro:sub aux part adv qn n n:prop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1084",1701147,3278,139,4780,48,"there are even schools for Asian elephants",7,"there be even school for Asian elephant","adv cop adj n prep n:prop n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1085",1701167,3278,140,4780,48,"they are taught to drag piles of heavy logs and load them onto trucks",14,"they be teach to drag pile of heavy log and load them onto truck","pro:sub cop v prep n v prep adj n coord v pro:obj prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"1086",1701187,3278,141,4780,48,"elephants also carry people like these men with their bundles of grass",12,"elephant also carry person like these man with their bundle of grass","n adv v n prep pro:dem n prep det:poss n prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"1087",1701210,3278,142,4780,48,"these Asian elephants are being rounded up to be trained for work",12,"these Asian elephant be be round up to be train for work","pro:dem n:prop n aux part part adv inf aux part prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"1088",1701226,3278,143,4780,48,"African elephants are not as easy to train",8,"African elephant be not as ease to train","n:prop n aux neg prep adj inf v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1089",1701238,3278,144,4780,48,"often they are killed for their ivory tusks even though this is against the law",15,"often they be kill for their ivory tusk even though this be against the law","adv pro:sub aux part prep det:poss n n adv adv pro:dem cop prep det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"1090",1701267,3278,145,4780,48,"elephants deserve better treatment than this",6,"elephant deserve good treatment than this","n v adj n prep pro:dem","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1091",1701282,3278,147,4780,48,"the end",2,"the end","det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1092",1701285,3278,148,4780,48,"what did you think of that",6,"what do you think of that","pro:int mod pro:per v prep pro:dem","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1093",1701304,3278,150,4780,48,"how do animal how do elephants take a bath",9,"how do elephant take a bath","adv:int v n v det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1094",1701328,3278,152,4780,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1095",1702302,3281,1,4800,48,"when we were driving over you know that bridge that um comes up when you come over from Chelsea",19,"when we be drive over you know that bridge that come up when you come over from Chelsea","conj pro:sub aux part adv pro:per v pro:dem n pro:rel v prep conj pro:per v adv prep n:prop","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","HSLLD"
"1096",1702336,3278,2,4800,48,"the Chelsea bridge",3,"the Chelsea bridge","det:art n:prop n","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1097",1702344,3281,3,4800,48,"it was up so there was a lot of traffic",10,"it be up so there be a lot of traffic","pro:per cop adv co pro:exist cop det:art n prep n","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"1098",1702366,3281,4,4800,48,"and it was kind of hot because the sun was out",11,"and it be kind of hot because the sun be out","coord pro:per cop adj prep adj conj det:art n aux adv","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"1099",1702384,3281,5,4800,48,"and we didn't want to be late so we got we got over by the sidewalk and we're driving",19,"and we do want to be late so we we get over by the sidewalk and we drive","coord pro:sub mod v inf cop adj conj pro:sub pro:sub v adv prep det:art n coord pro:sub part","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",23,"eng","HSLLD"
"1100",1702415,3327,1,4801,48,"okay",1,"okay","co","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1101",1702422,3327,2,4801,48,"um on my way here",5,"on my way here","prep det:poss n adv","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1102",1702435,3281,6,4800,48,"and all of and we're keeping to the right and all of the sudden this car comes flying out in front of us",23,"and we keep to the right and all of the sudden this car come fly out in front of us","coord pro:sub part prep det:art adj coord pro:indef prep det:art n pro:dem n v part adv prep n prep pro:obj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"1103",1702443,3327,4,4801,48,"uh I was driving down the road Chi and um the there was one part of the road that got really like narrow and thin and I and there was a truck coming down a really big truck and I didn't think there was enough room on the road for me to get through and we almost had an accident on our way here",64,"I be drive down the road Chi and there be one part of the road that get real like narrow and thin and there be a truck come down a real big truck and I do think there be enough room on the road for me to get through and we almost have a accident on our way here","pro:sub aux part adv det:art n n:prop coord adv cop det:num n prep det:art n pro:rel v adv v adj coord adj coord adv cop det:art n part adv det:art adv adj n coord pro:sub mod v adv cop adj n prep det:art n prep pro:obj inf v prep coord pro:sub adv v det:art n prep det:poss n adv","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",77,"eng","HSLLD"
"1104",1702473,3281,7,4800,48,"I had to put on my breaks Inv screamed",9,"I have to put on my break Inv scream","pro:sub v inf v prep det:poss v n:prop v","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1105",1702490,3281,8,4800,48,"and this car missed us by that much",8,"and this car miss us by that much","coord pro:dem n v pro:obj adv pro:rel qn","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1106",1702505,3281,9,4800,48,"we almost got into a car accident",7,"we almost get into a car accident","pro:sub adv v prep det:art n n","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1107",1702523,3281,10,4800,48,"we were really scared",4,"we be real scare","pro:sub cop adv v","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1108",1702533,3327,5,4801,48,"I was really scared",4,"I be real scare","pro:sub cop adv v","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1109",1702537,3281,12,4800,48,"we were really scared",4,"we be real scare","pro:sub cop adv v","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1110",1702541,3327,6,4801,48,"and I was wondering if you could tell me a story about something that scared you",16,"and I be wonder if you could tell me a story about something that scare you","coord pro:sub aux part conj pro:per mod v pro:obj det:art n prep pro:indef pro:rel v pro:per","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"1111",1702547,3281,13,4800,48,"yeah",1,"yeah","co","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1112",1702569,3327,7,4801,48,"maybe you and your mom could tell me something that scared you",12,"maybe you and your mom could tell me something that scare you","adv pro:per coord det:poss n mod v pro:obj pro:indef pro:rel v pro:per","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1113",1702581,3281,15,4800,48,"yeah but it was really close",6,"yeah but it be real close","co conj pro:per cop adv adj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1114",1702594,3281,16,4800,48,"it was a big car too",6,"it be a big car too","pro:per cop det:art adj n post","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1115",1702600,3281,17,4800,48,"so I'm wondering can you tell me something scary like that that scary that has happened to you",18,"can you tell me something scare that have happen to you","mod pro:per v pro:obj pro:indef adj pro:dem aux part prep pro:per","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","question",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"1116",1702612,3278,9,4801,48,"do you ever get scared sometimes when you play hide and go seek",13,"do you ever get scare sometimes when you play hide and go seek","v pro:per adv v part adv conj pro:per n n coord v v","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"1117",1702640,3278,11,4801,48,"you don't",2,"you do","pro:per mod","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1118",1702644,3278,13,4801,48,"I thought you said you do when dad hides on you and then you walk around the house xxx you and Brian",22,"I think you say you do when dad hide on you and then you walk around the house you and Brian","pro:sub v pro:per v pro:per v conj n v prep pro:per coord adv:tem pro:per v prep det:art n pro:per coord n:prop","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"1119",1702689,3278,15,4801,48,"and he hides xxx",4,"and he hide","coord pro:sub v","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1120",1702699,3281,22,4800,48,"that's scary",2,"that scare","pro:dem adj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1121",1702709,3278,17,4801,48,"scared just excited",3,"scare just excite","v adv part","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1122",1702713,3327,18,4801,48,"",0,"","","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1123",1702716,3278,19,4801,48,"and then he pops out in a place you don't expect",11,"and then he pop out in a place you do expect","coord adv:tem pro:sub v adv prep det:art n pro:per mod v","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1124",1702736,3292,21,4801,48,"we want Dad we're ready for him",7,"we want Dad we ready for him","pro:sub v n:prop pro:sub v prep pro:obj","BRO",NA,"Brother",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1125",1702746,3278,22,4801,48,"are ya",2,"be you","cop pro:per","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1126",1702753,3327,23,4801,48,"",0,"","","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1127",1702772,3292,25,4801,48,"xxx",1,"","","BRO",NA,"Brother",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1128",1702782,3278,27,4801,48,"xxx",1,"","","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1129",1702786,3281,28,4800,48,"that sounds really scary",4,"that sound real scare","pro:dem n adv adj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1130",1702787,3278,28,4801,48,"how about on Halloween",4,"how about on Halloween","adv:int adv prep n:prop","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1131",1702797,3278,29,4801,48,"you scared of Halloween",4,"you scare of Halloween","pro:per v prep n:prop","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1132",1702802,3281,30,4800,48,"you must have been happy when you woke up",9,"you must have be happy when you wake up","pro:per mod aux cop adj conj pro:per v adv","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1133",1702813,3278,31,4801,48,"so you're not scared",4,"so you not scare","adv pro:per neg part","MOT",NA,"Mother",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1134",1702819,3281,31,4800,48,"when you knew it was just a dream",8,"when you know it be just a dream","conj pro:per v pro:per cop adv det:art n","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1135",1702832,3327,33,4801,48,"nothing",1,"nothing","pro:indef","INV1",NA,"Investigator",3276,65.1656091500852,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1136",1702845,3281,33,4800,48,"yeah",1,"yeah","co","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1137",1702849,3281,34,4800,48,"wow that is really scary",5,"wow that be real scare","co pro:rel aux adv adj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
